current_time, risk, prob_collision, danger_value, diff_ttc, distance_to_poc_own, time_to_poc_own, current_speed_own, current_lat_own, current_lon_own, current_lat_other, current_lon_other, 
621782624684689, No Risk, 0.154638906533677, 200, 5.46667790412903, 21.9020321346065,-621782002898409,1.634904443032, 50.3643978333333, 7.57309216666667, 50.364084, 7.572932
621782625184261, No Risk, 0.169394649051762, 200, 4.90337419509888, 20.9854348846095,-621782003399535,1.634904443032, 50.3643848333333, 7.5731055, 50.364084, 7.572932
621782625685920, No Risk, 0.158275849603105, 200, 5.3180832862854, 25.8194772671881,-621782003899668,1.634904443032, 50.3643848333333, 7.5731055, 50.364096, 7.572977
621782626185561, No Risk, 0.159690364778468, 200, 5.26211857795715, 23.8254827849577,-621782004400815,1.634904443032, 50.3643638333333, 7.5731255, 50.364096, 7.572977
621782626685787, No Risk, 0.211631865149917, 200, 3.72518634796143, 23.00771077737,-621782004901010,1.634904443032, 50.3643638333333, 7.5731255, 50.364096, 7.572977
621782627186614, Collision, 0.703917966103117, 200, 0.420620083808899, 19.4984053330289,-621782005402086,2.756907775396, 50.3643361666667, 7.57314783333333, 50.364096, 7.572977
621782627686846, No Risk, 0.189129997879318, 200, 4.28736853599548, 15.778568224475,-621782005902203,2.756907775396, 50.3643361666667, 7.57314783333333, 50.364154, 7.573135
621782628188158, No Risk, 0.208180167918342, 200, 3.80353152751923, 12.2626982387249,-621782006403502,2.899923330828, 50.3643195, 7.57315833333333, 50.364154, 7.573135
621782628689103, No Risk, 0.220336030117763, 200, 3.53852236270905, 10.8642217003379,-621782006903725,2.899923330828, 50.3643195, 7.57315833333333, 50.364173, 7.573187
621782629189560, No Risk, 0.171680985817862, 200, 4.82475686073303, 12.1415153490084,-621782007404860,3.033164441824, 50.3642935, 7.573174, 50.364173, 7.573187
621782629690945, No Risk, 0.208295137485436, 200, 3.80088019371033, 10.6020113463714,-621782007905053,3.033164441824, 50.3642935, 7.573174, 50.364183, 7.573213
621782630193289, No Risk, 0.207123556147526, 200, 3.82803606987, 9.49661107517546,-621782008407196,3.015158886284, 50.364273, 7.5731895, 50.364183, 7.573213
621782642717839, No Risk, 0.151521155456898, 200, 5.59973847866058, 6.80445411710819,-621782020933117,0.560229999516, 50.3642143333333, 7.57323883333333, 50.364305, 7.573553
621782643218163, No Risk, 0.0755693829935935, 200, 12.2328723669052, 6.77745607777315,-621782021433349,0.37554444412, 50.3642173333333, 7.57323866666667, 50.364305, 7.573553
621782662243693, No Risk, 0.158540388080933, 200, 5.30754101276398, 24.5996981389052,-621782040458958,1.729047776284, 50.3644176666667, 7.57311183333333, 50.364078, 7.572923
621782662745999, No Risk, 0.162990285799111, 200, 5.13533496856689, 22.8611863360575,-621782040959238,1.729047776284, 50.3644176666667, 7.57311183333333, 50.364094, 7.572961
621782663245112, No Risk, 0.230083610460037, 200, 3.3462461233139, 21.7584362491966,-621782041460369,2.27898888692, 50.3644046666667, 7.57312633333333, 50.364094, 7.572961
621782663745317, No Risk, 0.20736128138995, 200, 3.82250106334686, 22.5022304584846,-621782041960540,2.27898888692, 50.3644046666667, 7.57312633333333, 50.364113, 7.573011
621782664246563, No Risk, 0.187836556690452, 200, 4.32377731800079, 21.3598259313365,-621782042461817,2.27898888692, 50.3644046666667, 7.57312633333333, 50.364113, 7.573011
621782664746703, No Risk, 0.183315171047778, 200, 4.45508587360382, 21.6048813691551,-621782042961985,2.27898888692, 50.3644046666667, 7.57312633333333, 50.364125, 7.573044
621782665247620, No Risk, 0.186829813605334, 200, 4.35246479511261, 20.5518089891637,-621782043463034,2.593314442204, 50.3643705, 7.573156, 50.364125, 7.573044
621782665747961, No Risk, 0.2327944214866, 200, 3.29563558101654, 18.0818658625184,-621782043963234,2.593314442204, 50.3643705, 7.573156, 50.36414, 7.573083
621782666249220, No Risk, 0.291676298101891, 200, 2.42845821380615, 14.7652284081661,-621782044464475,2.629839997728, 50.3643356666667, 7.57319383333333, 50.36414, 7.573083
621782666749386, No Risk, 0.31074181564159, 200, 2.21810567378998, 13.6589335405631,-621782044964654,2.629839997728, 50.3643356666667, 7.57319383333333, 50.364159, 7.573133
621782667250553, No Risk, 0.27692075088017, 200, 2.61114144325256, 11.8615121567084,-621782045465707,2.629839997728, 50.3643118333333, 7.57321633333333, 50.364159, 7.573133
621782667751756, No Risk, 0.321938330481589, 200, 2.10618495941162, 10.4407513229864,-621782045965862,2.629839997728, 50.3643118333333, 7.57321633333333, 50.364177, 7.573178
621782668252066, No Risk, 0.256541659278529, 200, 2.89800238609314, 9.50833293238309,-621782046467190,2.756907775396, 50.3642946666667, 7.57323066666667, 50.364177, 7.573178
621782668752330, No Risk, 0.236308369084779, 200, 3.23175871372223, 8.05631589957958,-621782046967386,2.756907775396, 50.3642946666667, 7.57323066666667, 50.364213, 7.573276
621782669253401, No Risk, 0.234269227102192, 200, 3.26859307289124, 7.81154665439295,-621782047468650,2.756907775396, 50.3642818333333, 7.57324166666667, 50.364213, 7.573276
621782699299916, No Risk, 0.106470017884474, 200, 8.39231550693512, 24.6139538950906,-621782077515292,1.80569999844, 50.3644203333333, 7.57309933333333, 50.364079, 7.572929
621782699800221, No Risk, 0.110560639809223, 200, 8.04481017589569, 23.5444675622203,-621782078015498,1.80569999844, 50.3644203333333, 7.57309933333333, 50.364102, 7.572983
621782700303349, No Risk, 0.134442735664576, 200, 6.43811106681824, 24.1760182320722,-621782078516571,2.095846664856, 50.3644075, 7.57310983333333, 50.364102, 7.572983
621782700801840, No Risk, 0.152655814840535, 200, 5.55068397521973, 23.130587009721,-621782079016790,2.095846664856, 50.3644075, 7.57310983333333, 50.364113, 7.573011
621782701302732, No Risk, 0.125565550375828, 200, 6.96396780014038, 22.6686353236041,-621782079517941,1.999131109384, 50.3643948333333, 7.5731185, 50.364113, 7.573011
621782701802892, No Risk, 0.125939302406586, 200, 6.94033300876617, 21.691816542923,-621782080018124,1.999131109384, 50.3643948333333, 7.5731185, 50.364136, 7.57307
621782702303875, No Risk, 0.160762746696539, 200, 5.22034657001495, 19.0334172352425,-621782080519238,2.957541108556, 50.3643546666667, 7.573144, 50.364136, 7.57307
621782702804305, No Risk, 0.20837068813481, 200, 3.79913949966431, 17.5510524377694,-621782081019429,2.957541108556, 50.3643546666667, 7.573144, 50.364138, 7.573075
621782703305182, No Risk, 0.188337474676306, 200, 4.30961775779724, 16.2344578359164,-621782081520561,2.957541108556, 50.3643308333333, 7.57315416666667, 50.364138, 7.573075
621782703805624, No Risk, 0.264688725680212, 200, 2.77802264690399, 14.7550435197582,-621782082020778,2.957541108556, 50.3643308333333, 7.57315416666667, 50.364138, 7.573075
621782704306805, No Risk, 0.347054522045446, 200, 1.88139164447784, 10.6644626966969,-621782082522021,2.629325553284, 50.3643136666667, 7.57316716666667, 50.364138, 7.573075
621782704807158, Collision, 0.825851573094824, 200, 0.210871338844299, 9.34919336758394,-621782083022251,2.629325553284, 50.3643136666667, 7.57316716666667, 50.364138, 7.573075
621782705313901, No Risk, 0.326897565569036, 200, 2.05906224250793, 11.4098834483372,-621782083526096,2.629325553284, 50.3642971666667, 7.5731755, 50.364138, 7.573075
621782705811372, Warning, 0.560288721473466, 200, 0.784794092178345, 10.0949642189223,-621782084026193,2.629325553284, 50.3642971666667, 7.5731755, 50.364138, 7.573075
621782706312735, Warning, 0.585906505514477, 200, 0.706756949424744, 8.23262858241619,-621782084527824,2.78314444204, 50.3642721666667, 7.573195, 50.364138, 7.573075
621782706813460, Warning, 0.546111147567963, 200, 0.83112907409668, 6.84055236983336,-621782085028005,2.78314444204, 50.3642721666667, 7.573195, 50.364138, 7.573075
621782707314418, Collision, 0.927567820992828, 200, 0.0780882835388184, 6.80644348949255,-621782085529449,2.86031110864, 50.364261, 7.57320483333333, 50.364138, 7.573075
621782707815043, No Risk, 0.407216471324048, 200, 1.45569634437561, 5.37579542716542,-621782086029621,2.86031110864, 50.364261, 7.57320483333333, 50.364138, 7.573075
621782708316156, Warning, 0.487345816452771, 200, 1.05193102359772, 3.46900077874198,-621782086531296,2.776971108712, 50.3642565, 7.5732085, 50.364138, 7.573075
621782708816334, No Risk, 0.269627459585651, 200, 2.70882105827332, 2.08014456360358,-621782087031429,2.776971108712, 50.3642565, 7.5732085, 50.364138, 7.573075
621782709317221, No Risk, 0.442387408883527, 200, 1.26046216487885, 3.43907653358103,-621782087532448,2.776971108712, 50.3642346666667, 7.57322833333333, 50.364138, 7.573075
621782709817582, No Risk, 0.268216471198523, 200, 2.72833180427551, 2.04998770180603,-621782088032664,2.776971108712, 50.3642346666667, 7.57322833333333, 50.364138, 7.573075
621782710319758, No Risk, 0.32703146849371, 200, 2.05780971050262, 1.15912797486384,-621782088534192,2.328889997988, 50.3642175, 7.57324566666667, 50.364138, 7.573075
621782717832677, No Risk, 0.181864095882694, 200, 4.49861145019531, 0.20058568400362,-621782096047912,0.021606666648, 50.3642183333333, 7.57323183333333, 50.364292, 7.5735
621782718333950, Warning, 0.47509871403022, 200, 1.10482573509216, 0.163159025626241,-621782096549181,0.03343888886, 50.3642188333333, 7.5732325, 50.364292, 7.5735
621782769427023, No Risk, 0.146158439911813, 200, 5.84189021587372, 26.6980026143164,-621782147642323,1.421924443216, 50.3644393333333, 7.573077, 50.364066, 7.572881
621782769927521, No Risk, 0.0795831647167864, 200, 11.5654716491699, 29.6083666908933,-621782148142532,1.421924443216, 50.3644393333333, 7.573077, 50.364087, 7.572935
621782770428869, No Risk, 0.0744901270395289, 200, 12.4245978593826, 29.249323318667,-621782148643986,1.421924443216, 50.3644295, 7.57308, 50.364087, 7.572935
621782770930475, No Risk, 0.0747227792521818, 200, 12.3827998638153, 27.0619160527663,-621782149144223,1.421924443216, 50.3644295, 7.57308, 50.364097, 7.572962
621782771480045, No Risk, 0.0992954205567673, 200, 9.07095789909363, 25.3637064903968,-621782149693525,1.976495553848, 50.3644011666667, 7.57310233333333, 50.364097, 7.572962
621782771978654, No Risk, 0.0904092979977872, 200, 10.0608092546463, 24.8664583255197,-621782150193458,1.976495553848, 50.3644011666667, 7.57310233333333, 50.364123, 7.573035
621782772478584, No Risk, 0.0846070104132405, 200, 10.8193515539169, 24.5852394750543,-621782150693663,1.976495553848, 50.3643915, 7.5731105, 50.364123, 7.573035
621782772979871, No Risk, 0.0882394992298012, 200, 10.3327932357788, 23.7154003616248,-621782151193910,1.976495553848, 50.3643915, 7.5731105, 50.364137, 7.573074
621782773479769, No Risk, 0.15174550671484, 200, 5.58998095989227, 22.1071047506361,-621782151694206,2.384964442384, 50.3643753333333, 7.573127, 50.364137, 7.573074
621782773979344, No Risk, 0.185686938751658, 200, 4.38540840148926, 20.1811285759532,-621782152194386,2.384964442384, 50.3643753333333, 7.573127, 50.364145, 7.573095
621782774479425, No Risk, 0.166549956461501, 200, 5.00420451164246, 19.248748361337,-621782152694616,2.384964442384, 50.3643601666667, 7.57314516666667, 50.364145, 7.573095
621782774980071, No Risk, 0.175357068677126, 200, 4.70265007019043, 17.8705395729476,-621782153194836,2.384964442384, 50.3643601666667, 7.57314516666667, 50.364169, 7.573156
621782775480302, No Risk, 0.195622989342911, 200, 4.11187362670898, 15.7983473375739,-621782153695119,2.675625553244, 50.3643338333333, 7.5731675, 50.364169, 7.573156
621782775982925, No Risk, 0.202178837261423, 200, 3.94611608982086, 14.4027138164686,-621782154195369,2.675625553244, 50.3643338333333, 7.5731675, 50.364189, 7.57321
621782776483402, No Risk, 0.192842933068191, 200, 4.18556725978851, 12.0551222679731,-621782154695883,2.675625553244, 50.3643066666667, 7.573196, 50.364189, 7.57321
621782776981117, No Risk, 0.237212197456188, 200, 3.21563482284546, 10.7351670034609,-621782155196096,2.675625553244, 50.3643066666667, 7.573196, 50.364199, 7.573238
621782777481406, No Risk, 0.237087034452597, 200, 3.21786034107208, 7.84310847226053,-621782155696352,2.675625553244, 50.3642946666667, 7.5732065, 50.364199, 7.573238
621782811499526, No Risk, 0.140913535637109, 200, 6.09655034542084, 27.3914673593666,-621782189714667,2.351525553524, 50.3644201666667, 7.5731005, 50.364078, 7.572917
621782811999718, No Risk, 0.109674727915781, 200, 8.11787080764771, 26.5585903086794,-621782190214888,2.351525553524, 50.3644201666667, 7.5731005, 50.364117, 7.573023
621782812499978, No Risk, 0.130028704530705, 200, 6.69060957431793, 24.1655772142573,-621782190715156,2.675625553244, 50.3643898333333, 7.57311133333333, 50.364117, 7.573023
621782813000238, No Risk, 0.157513991966993, 200, 5.34864234924316, 22.8337053296245,-621782191215370,2.675625553244, 50.3643898333333, 7.57311133333333, 50.36412, 7.573032
621782813500681, No Risk, 0.164153738833345, 200, 5.09185028076172, 21.5109953877251,-621782191715620,2.702376664332, 50.3643701666667, 7.57312333333333, 50.36412, 7.573032
621782814001515, No Risk, 0.151094992758215, 200, 5.61835300922394, 19.7744417170588,-621782192215848,2.702376664332, 50.3643701666667, 7.57312333333333, 50.364159, 7.573135
621782814501060, No Risk, 0.141726717912334, 200, 6.05583262443542, 17.8444339367357,-621782192716057,2.702376664332, 50.3643408333333, 7.57313533333333, 50.364159, 7.573135
621782815001445, No Risk, 0.162242711003759, 200, 5.16360509395599, 15.8282104534674,-621782193216336,2.702376664332, 50.3643408333333, 7.57313533333333, 50.364175, 7.573175
621782815501551, No Risk, 0.153530822107663, 200, 5.5133501291275, 14.341828839061,-621782193716516,2.711636664324, 50.3643181666667, 7.57315233333333, 50.364175, 7.573175
621782816001789, No Risk, 0.159702735324143, 200, 5.26163351535797, 13.3426136436277,-621782194216754,2.711636664324, 50.3643181666667, 7.57315233333333, 50.364192, 7.573223
621782816502108, No Risk, 0.164476949838009, 200, 5.07987928390503, 12.8121594306366,-621782194717011,2.711636664324, 50.3643026666667, 7.57316333333333, 50.364192, 7.573223
621782846550406, No Risk, 0.269750569874306, 200, 2.70712840557098, 18.2251037558134,-621782224763583,1.414722221, 50.3644118333333, 7.573081, 50.364055, 7.572831
621782847048763, No Risk, 0.0695743888729388, 200, 13.3731050491333, 35.5705592544791,-621782225263813,1.414722221, 50.3644118333333, 7.573081, 50.364058, 7.572852
621782847549607, No Risk, 0.0638815677103268, 200, 14.6539677381516, 34.2539214060099,-621782225764809,1.411121109892, 50.3643991666667, 7.5730885, 50.364058, 7.572852
621782848049969, No Risk, 0.088392082059672, 200, 10.3132305145264, 24.4566482331472,-621782226265060,1.411121109892, 50.3643991666667, 7.5730885, 50.364073, 7.572899
621782848551847, No Risk, 0.146451785257187, 200, 5.82818579673767, 21.9386081381079,-621782226766146,1.757856665148, 50.36439, 7.57309633333333, 50.364073, 7.572899
621782849053410, No Risk, 0.1523032600739, 200, 5.56584763526917, 21.0566506870154,-621782227266405,1.757856665148, 50.36439, 7.57309633333333, 50.364091, 7.572948
621782849555422, No Risk, 0.122532198815322, 200, 7.16112017631531, 21.5045683511828,-621782227768544,1.570598887532, 50.3643748333333, 7.57311366666667, 50.364091, 7.572948
621782850054582, No Risk, 0.105701776669191, 200, 8.46057891845703, 21.7831315868792,-621782228268693,1.570598887532, 50.3643748333333, 7.57311366666667, 50.364107, 7.572993
621782850555608, No Risk, 0.128980585846465, 200, 6.75310480594635, 20.3693245707755,-621782228770169,1.820618887316, 50.364356, 7.5731255, 50.364107, 7.572993
621782851055582, No Risk, 0.16662733357449, 200, 5.00141632556915, 18.290704487175,-621782229270425,1.820618887316, 50.364356, 7.5731255, 50.364111, 7.573002
621782851557693, No Risk, 0.157747134026189, 200, 5.33925938606262, 16.9367832756303,-621782229771833,1.820618887316, 50.3643376666667, 7.5731395, 50.364111, 7.573002
621782852057396, No Risk, 0.210954101796737, 200, 3.74036765098572, 16.0259916115081,-621782230272098,1.820618887316, 50.3643376666667, 7.5731395, 50.364111, 7.573002
621782852559462, No Risk, 0.185135504268655, 200, 4.40144908428192, 15.3914536120862,-621782230773583,1.820618887316, 50.364326, 7.57315133333333, 50.364111, 7.573002
621782853060860, No Risk, 0.254219570815248, 200, 2.9336074590683, 14.4807071206219,-621782231273823,1.820618887316, 50.364326, 7.57315133333333, 50.364111, 7.573002
621782853563262, No Risk, 0.224552026014881, 200, 3.4533109664917, 13.4667459233781,-621782231776314,1.820618887316, 50.3643103333333, 7.573163, 50.364111, 7.573002
621782854061671, No Risk, 0.334955615408582, 200, 1.9854701757431, 12.5559977275025,-621782232276555,1.820618887316, 50.3643103333333, 7.573163, 50.364111, 7.573002
621782854562693, No Risk, 0.355825279205887, 200, 1.81036806106567, 10.2602551731339,-621782232777735,1.820618887316, 50.3642985, 7.57316983333333, 50.364111, 7.573002
621782855062915, Collision, 0.719611033304733, 200, 0.389639616012573, 9.34954376943122,-621782233277956,1.820618887316, 50.3642985, 7.57316983333333, 50.364111, 7.573002
621782855563727, No Risk, 0.315529786064645, 200, 2.16927289962769, 11.4807247504098,-621782233778945,2.137002220376, 50.3642931666667, 7.57317366666667, 50.364111, 7.573002
621782856064168, Warning, 0.656494555943126, 200, 0.523241877555847, 10.4116676926553,-621782234279205,2.137002220376, 50.3642931666667, 7.57317366666667, 50.364111, 7.573002
621782856565189, Collision, 0.758762767239165, 200, 0.317934989929199, 7.84799273856878,-621782234780307,2.137002220376, 50.364281, 7.5731825, 50.364111, 7.573002
621782884116039, No Risk, 0.0712005560370572, 200, 13.0448341369629, 21.0161610776903,-621782262331099,0.779897777104, 50.3644151666667, 7.5730875, 50.364054, 7.57285
621782888622603, No Risk, 0.0814622521495425, 200, 11.2756242752075, 23.8577038450841,-621782266837522,1.854057776176, 50.364379, 7.5730915, 50.364114, 7.573014
621782889122772, No Risk, 0.0849248158040552, 200, 10.7751212120056, 23.0159462326345,-621782267337844,1.854057776176, 50.364379, 7.5730915, 50.36413, 7.573059
621782889623673, No Risk, 0.138890350505822, 200, 6.19992423057556, 20.2392160630586,-621782267838837,2.203879998096, 50.3643575, 7.57311483333333, 50.36413, 7.573059
621782890124020, No Risk, 0.14334262845524, 200, 5.97629177570343, 19.0544823801931,-621782268339101,2.203879998096, 50.3643575, 7.57311483333333, 50.36415, 7.573113
621782890624923, No Risk, 0.127765222435878, 200, 6.82685601711273, 18.6909396804076,-621782268840106,2.203879998096, 50.3643466666667, 7.5731265, 50.36415, 7.573113
621782891125300, No Risk, 0.137969664005389, 200, 6.24797010421753, 17.4451166331998,-621782269340361,2.203879998096, 50.3643466666667, 7.5731265, 50.364169, 7.573164
621782891626682, No Risk, 0.0887931715844636, 200, 10.2621272802353, 17.1609259106753,-621782269841577,1.66165555412, 50.3643368333333, 7.5731355, 50.364169, 7.573164
621782892126776, No Risk, 0.0960758208223728, 200, 9.4084460735321, 16.1766939491838,-621782270341814,1.66165555412, 50.3643368333333, 7.5731355, 50.364184, 7.573203
621782892627618, No Risk, 0.157524900575717, 200, 5.3482027053833, 13.19608832305,-621782270842807,2.805265553132, 50.3643048333333, 7.57315916666667, 50.364184, 7.573203
621782905145603, No Risk, 0.141581090971005, 200, 6.06309008598328, 1.86071624251566,-621782283360615,2.355641109076, 50.3642396666667, 7.573215, 50.364299, 7.573559
621782905646441, No Risk, 0.151319595046306, 200, 5.60852944850922, 0.311722754439919,-621782283861605,2.692087775452, 50.3642618333333, 7.57320266666667, 50.364299, 7.573559
621782924673649, No Risk, 0.118984571211069, 200, 7.40445101261139, 30.0833995680323,-621782302888651,1.437357776536, 50.3643945, 7.573097, 50.364063, 7.572874
621782925173935, No Risk, 0.100027017738437, 200, 8.99729895591736, 24.1313118791414,-621782303388921,1.437357776536, 50.3643945, 7.573097, 50.364099, 7.572975
621782925674731, No Risk, 0.100555408493341, 200, 8.94476592540741, 22.5513307962518,-621782303889893,1.437357776536, 50.3643883333333, 7.57310366666667, 50.364099, 7.572975
621782926175261, No Risk, 0.108813631092334, 200, 8.19002509117126, 21.7128977587738,-621782304390141,1.437357776536, 50.3643883333333, 7.57310366666667, 50.364113, 7.573012
621782926676226, No Risk, 0.0916286635892532, 200, 9.91361546516418, 22.633788972762,-621782304891200,1.437357776536, 50.3643791666667, 7.5731125, 50.364113, 7.573012
621782927176445, No Risk, 0.0870498981004739, 200, 10.4876642227173, 23.0699264697792,-621782305391434,1.437357776536, 50.3643791666667, 7.5731125, 50.364127, 7.573051
621782927677310, No Risk, 0.0846195461482997, 200, 10.817600607872, 22.0370765138431,-621782305892466,1.437357776536, 50.3643673333333, 7.57312783333333, 50.364127, 7.573051
621782928177885, No Risk, 0.0896372891451105, 200, 10.1560714244843, 21.3396195163016,-621782306392741,1.437357776536, 50.3643673333333, 7.57312783333333, 50.364139, 7.573087
621782928679971, No Risk, 0.147088132580416, 200, 5.79864501953125, 17.7706243061503,-621782306894174,2.542898886692, 50.3643383333333, 7.5731485, 50.364139, 7.573087
621782929179936, No Risk, 0.162466085871203, 200, 5.15513074398041, 16.4251182644712,-621782307394426,2.542898886692, 50.3643383333333, 7.5731485, 50.364155, 7.573132
621782929681966, No Risk, 0.169532720000002, 200, 4.898566365242, 14.5951808152201,-621782307895871,2.917414441924, 50.3643101666667, 7.573161, 50.364155, 7.573132
621782930183776, No Risk, 0.177547664536955, 200, 4.63229036331177, 12.7760239083619,-621782308396130,2.917414441924, 50.3643101666667, 7.573161, 50.364182, 7.573202
621782942200405, No Risk, 0.0881595451885707, 200, 10.3430712223053, 3.92986477645962,-621782320415339,0.219667777588, 50.3642085, 7.57321716666667, 50.364301, 7.573532
621782942701489, No Risk, 0.0842439643669842, 200, 10.8702865839005, 3.81944096024129,-621782320916302,0.219667777588, 50.3642106666667, 7.5732185, 50.364301, 7.573532
621782943201774, No Risk, 0.0980738513190328, 200, 9.19639778137207, 3.5844934254781,-621782321416546,0.219667777588, 50.3642106666667, 7.5732185, 50.364297, 7.573516
621782943702724, No Risk, 0.087347865452761, 200, 10.4484766721725, 3.34029298004302,-621782321917674,0.202176666492, 50.3642141666667, 7.5732205, 50.364297, 7.573516
621782959224647, No Risk, 0.0460272278617097, 100, 9.8631352186203, 33.255164430149,-621782337439233,2.108193331512, 50.3644723333333, 7.57302333333333, 50.364031, 7.572793
621782959726332, No Risk, 0.102042326200806, 200, 8.79985499382019, 32.4723644188884,-621782337940350,2.108193331512, 50.3644631666667, 7.57300183333333, 50.364031, 7.572793
621782960225743, No Risk, 0.0441865616313533, 200, 21.631315112114, 11.8258087765157,-621782338440602,2.108193331512, 50.3644631666667, 7.57300183333333, 50.364044, 7.572804
621782960727704, No Risk, 0.045187654584661, 200, 21.1299381256104, 10.7687995864221,-621782338941983,2.108193331512, 50.3644631666667, 7.57300183333333, 50.364044, 7.572804
621782961227659, No Risk, 0.04106290548577, 200, 23.3528797626495, 7.92528977332252,-621782339442235,2.108193331512, 50.3644631666667, 7.57300183333333, 50.364049, 7.572829
621782961731235, No Risk, 0.0419271491911851, 200, 22.8508942127228, 6.86698945417166,-621782339944228,2.108193331512, 50.3644631666667, 7.57300183333333, 50.364049, 7.572829
621782965736369, No Risk, 0.100427135164324, 200, 8.9574681520462, 25.5372119662254,-621782343950949,2.114881109284, 50.3644055, 7.57303633333333, 50.364107, 7.572997
621782966236355, No Risk, 0.105142051305602, 200, 8.51094245910645, 24.8861015832977,-621782344451194,2.114881109284, 50.3644055, 7.57303633333333, 50.364122, 7.573039
621782966737330, No Risk, 0.114316007895736, 200, 7.74768126010895, 21.5444247356238,-621782344952258,2.114881109284, 50.3643736666667, 7.57307183333333, 50.364122, 7.573039
621782967237688, No Risk, 0.105495672111021, 200, 8.47906184196472, 21.7501811188599,-621782345452524,2.114881109284, 50.3643736666667, 7.57307183333333, 50.364147, 7.573103
621782967738640, No Risk, 0.100556052165917, 200, 8.94470226764679, 20.7483937164919,-621782345953606,2.114881109284, 50.3643581666667, 7.57308766666667, 50.364147, 7.573103
621782968239014, No Risk, 0.111355097561925, 200, 7.98028039932251, 19.5732115445705,-621782346453870,2.114881109284, 50.3643581666667, 7.57308766666667, 50.364158, 7.57313
621782968742500, No Risk, 0.124166617154598, 200, 7.05369448661804, 16.4307901505759,-621782346956984,2.321173331328, 50.3643416666667, 7.57309783333333, 50.364158, 7.57313
621782969242653, No Risk, 0.130028049487804, 200, 6.69064831733704, 15.6444870160534,-621782347457242,2.321173331328, 50.3643416666667, 7.57309783333333, 50.364174, 7.573177
621782969743657, No Risk, 0.116265248226262, 200, 7.60102236270905, 16.0552065580237,-621782347958517,2.321173331328, 50.3643165, 7.573116, 50.364174, 7.573177
621783004793131, No Risk, 0.0813646883855001, 200, 11.2903438806534, 27.3239261858494,-621782383008019,1.829364442864, 50.3643966666667, 7.57305333333333, 50.364084, 7.572931
621783005293513, No Risk, 0.0900678576901719, 200, 10.1027399301529, 26.3352532324287,-621782383508267,1.829364442864, 50.3643966666667, 7.57305333333333, 50.364088, 7.572943
